235,"[40, 70]","[[60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [150, 50], [160, 50], [160, 60], [160, 70], [160, 80], [170, 80]]"
236,"[40, 70]","[[50, 50], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [150, 50], [160, 50], [160, 60], [160, 70], [160, 80]]"
237,"[40, 70]","[[50, 60], [50, 50], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [150, 50], [160, 50], [160, 60], [160, 70]]"
238,"[40, 70]","[[40, 60], [50, 60], [50, 50], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [150, 50], [160, 50], [160, 60]]"
239,"[40, 70]","[[40, 70], [40, 60], [50, 60], [50, 50], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [150, 50], [160, 50], [160, 60]]"
240,"[80, 180]","[[40, 80], [40, 70], [40, 60], [50, 60], [50, 50], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [150, 50], [160, 50]]"
241,"[80, 180]","[[50, 80], [40, 80], [40, 70], [40, 60], [50, 60], [50, 50], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [150, 50]]"
242,"[80, 180]","[[50, 90], [50, 80], [40, 80], [40, 70], [40, 60], [50, 60], [50, 50], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50]]"
243,"[80, 180]","[[60, 90], [50, 90], [50, 80], [40, 80], [40, 70], [40, 60], [50, 60], [50, 50], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50]]"
244,"[80, 180]","[[60, 100], [60, 90], [50, 90], [50, 80], [40, 80], [40, 70], [40, 60], [50, 60], [50, 50], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50]]"
245,"[80, 180]","[[70, 100], [60, 100], [60, 90], [50, 90], [50, 80], [40, 80], [40, 70], [40, 60], [50, 60], [50, 50], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50]]"
246,"[80, 180]","[[70, 110], [70, 100], [60, 100], [60, 90], [50, 90], [50, 80], [40, 80], [40, 70], [40, 60], [50, 60], [50, 50], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50]]"
247,"[80, 180]","[[70, 120], [70, 110], [70, 100], [60, 100], [60, 90], [50, 90], [50, 80], [40, 80], [40, 70], [40, 60], [50, 60], [50, 50], [60, 50], [70, 50], [80, 50], [90, 50]]"
248,"[80, 180]","[[70, 130], [70, 120], [70, 110], [70, 100], [60, 100], [60, 90], [50, 90], [50, 80], [40, 80], [40, 70], [40, 60], [50, 60], [50, 50], [60, 50], [70, 50], [80, 50]]"
249,"[80, 180]","[[70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [60, 100], [60, 90], [50, 90], [50, 80], [40, 80], [40, 70], [40, 60], [50, 60], [50, 50], [60, 50], [70, 50]]"
250,"[80, 180]","[[70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [60, 100], [60, 90], [50, 90], [50, 80], [40, 80], [40, 70], [40, 60], [50, 60], [50, 50], [60, 50]]"
251,"[80, 180]","[[70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [60, 100], [60, 90], [50, 90], [50, 80], [40, 80], [40, 70], [40, 60], [50, 60], [50, 50]]"
252,"[80, 180]","[[70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [60, 100], [60, 90], [50, 90], [50, 80], [40, 80], [40, 70], [40, 60], [50, 60]]"
253,"[80, 180]","[[80, 170], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [60, 100], [60, 90], [50, 90], [50, 80], [40, 80], [40, 70], [40, 60]]"
254,"[80, 180]","[[80, 180], [80, 170], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [60, 100], [60, 90], [50, 90], [50, 80], [40, 80], [40, 70], [40, 60]]"
255,"[140, 40]","[[80, 190], [80, 180], [80, 170], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [60, 100], [60, 90], [50, 90], [50, 80], [40, 80], [40, 70]]"
256,"[140, 40]","[[90, 190], [80, 190], [80, 180], [80, 170], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [60, 100], [60, 90], [50, 90], [50, 80], [40, 80]]"
257,"[140, 40]","[[90, 180], [90, 190], [80, 190], [80, 180], [80, 170], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [60, 100], [60, 90], [50, 90], [50, 80]]"
258,"[140, 40]","[[90, 170], [90, 180], [90, 190], [80, 190], [80, 180], [80, 170], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [60, 100], [60, 90], [50, 90]]"
259,"[140, 40]","[[90, 160], [90, 170], [90, 180], [90, 190], [80, 190], [80, 180], [80, 170], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [60, 100], [60, 90]]"
260,"[140, 40]","[[100, 160], [90, 160], [90, 170], [90, 180], [90, 190], [80, 190], [80, 180], [80, 170], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [60, 100]]"
261,"[140, 40]","[[100, 150], [100, 160], [90, 160], [90, 170], [90, 180], [90, 190], [80, 190], [80, 180], [80, 170], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100]]"
262,"[140, 40]","[[110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [90, 180], [90, 190], [80, 190], [80, 180], [80, 170], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110]]"
263,"[140, 40]","[[110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [90, 180], [90, 190], [80, 190], [80, 180], [80, 170], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120]]"
264,"[140, 40]","[[110, 130], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [90, 180], [90, 190], [80, 190], [80, 180], [80, 170], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130]]"
265,"[140, 40]","[[110, 120], [110, 130], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [90, 180], [90, 190], [80, 190], [80, 180], [80, 170], [70, 170], [70, 160], [70, 150], [70, 140]]"
266,"[140, 40]","[[120, 120], [110, 120], [110, 130], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [90, 180], [90, 190], [80, 190], [80, 180], [80, 170], [70, 170], [70, 160], [70, 150]]"
267,"[140, 40]","[[120, 110], [120, 120], [110, 120], [110, 130], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [90, 180], [90, 190], [80, 190], [80, 180], [80, 170], [70, 170], [70, 160]]"
268,"[140, 40]","[[130, 110], [120, 110], [120, 120], [110, 120], [110, 130], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [90, 180], [90, 190], [80, 190], [80, 180], [80, 170], [70, 170]]"
269,"[140, 40]","[[130, 100], [130, 110], [120, 110], [120, 120], [110, 120], [110, 130], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [90, 180], [90, 190], [80, 190], [80, 180], [80, 170]]"
270,"[140, 40]","[[140, 100], [130, 100], [130, 110], [120, 110], [120, 120], [110, 120], [110, 130], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [90, 180], [90, 190], [80, 190], [80, 180]]"
271,"[140, 40]","[[140, 90], [140, 100], [130, 100], [130, 110], [120, 110], [120, 120], [110, 120], [110, 130], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [90, 180], [90, 190], [80, 190]]"
272,"[140, 40]","[[140, 80], [140, 90], [140, 100], [130, 100], [130, 110], [120, 110], [120, 120], [110, 120], [110, 130], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [90, 180], [90, 190]]"
273,"[140, 40]","[[140, 70], [140, 80], [140, 90], [140, 100], [130, 100], [130, 110], [120, 110], [120, 120], [110, 120], [110, 130], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [90, 180]]"
274,"[140, 40]","[[140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [130, 100], [130, 110], [120, 110], [120, 120], [110, 120], [110, 130], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170]]"
275,"[140, 40]","[[140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [130, 100], [130, 110], [120, 110], [120, 120], [110, 120], [110, 130], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160]]"
276,"[140, 40]","[[140, 40], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [130, 100], [130, 110], [120, 110], [120, 120], [110, 120], [110, 130], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160]]"
277,"[200, 30]","[[140, 30], [140, 40], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [130, 100], [130, 110], [120, 110], [120, 120], [110, 120], [110, 130], [110, 140], [110, 150], [100, 150], [100, 160]]"
278,"[200, 30]","[[150, 30], [140, 30], [140, 40], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [130, 100], [130, 110], [120, 110], [120, 120], [110, 120], [110, 130], [110, 140], [110, 150], [100, 150]]"
279,"[200, 30]","[[160, 30], [150, 30], [140, 30], [140, 40], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [130, 100], [130, 110], [120, 110], [120, 120], [110, 120], [110, 130], [110, 140], [110, 150]]"
280,"[200, 30]","[[170, 30], [160, 30], [150, 30], [140, 30], [140, 40], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [130, 100], [130, 110], [120, 110], [120, 120], [110, 120], [110, 130], [110, 140]]"
281,"[200, 30]","[[180, 30], [170, 30], [160, 30], [150, 30], [140, 30], [140, 40], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [130, 100], [130, 110], [120, 110], [120, 120], [110, 120], [110, 130]]"
282,"[200, 30]","[[190, 30], [180, 30], [170, 30], [160, 30], [150, 30], [140, 30], [140, 40], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [130, 100], [130, 110], [120, 110], [120, 120], [110, 120]]"
283,"[200, 30]","[[200, 30], [190, 30], [180, 30], [170, 30], [160, 30], [150, 30], [140, 30], [140, 40], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [130, 100], [130, 110], [120, 110], [120, 120], [110, 120]]"
284,"[70, 100]","[[200, 40], [200, 30], [190, 30], [180, 30], [170, 30], [160, 30], [150, 30], [140, 30], [140, 40], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [130, 100], [130, 110], [120, 110], [120, 120]]"
285,"[70, 100]","[[190, 40], [200, 40], [200, 30], [190, 30], [180, 30], [170, 30], [160, 30], [150, 30], [140, 30], [140, 40], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [130, 100], [130, 110], [120, 110]]"
286,"[70, 100]","[[180, 40], [190, 40], [200, 40], [200, 30], [190, 30], [180, 30], [170, 30], [160, 30], [150, 30], [140, 30], [140, 40], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [130, 100], [130, 110]]"
287,"[70, 100]","[[170, 40], [180, 40], [190, 40], [200, 40], [200, 30], [190, 30], [180, 30], [170, 30], [160, 30], [150, 30], [140, 30], [140, 40], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [130, 100]]"
288,"[70, 100]","[[160, 40], [170, 40], [180, 40], [190, 40], [200, 40], [200, 30], [190, 30], [180, 30], [170, 30], [160, 30], [150, 30], [140, 30], [140, 40], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100]]"
289,"[70, 100]","[[150, 40], [160, 40], [170, 40], [180, 40], [190, 40], [200, 40], [200, 30], [190, 30], [180, 30], [170, 30], [160, 30], [150, 30], [140, 30], [140, 40], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90]]"
290,"[70, 100]","[[150, 50], [150, 40], [160, 40], [170, 40], [180, 40], [190, 40], [200, 40], [200, 30], [190, 30], [180, 30], [170, 30], [160, 30], [150, 30], [140, 30], [140, 40], [140, 50], [140, 60], [140, 70], [140, 80]]"
291,"[70, 100]","[[150, 60], [150, 50], [150, 40], [160, 40], [170, 40], [180, 40], [190, 40], [200, 40], [200, 30], [190, 30], [180, 30], [170, 30], [160, 30], [150, 30], [140, 30], [140, 40], [140, 50], [140, 60], [140, 70]]"
292,"[70, 100]","[[150, 70], [150, 60], [150, 50], [150, 40], [160, 40], [170, 40], [180, 40], [190, 40], [200, 40], [200, 30], [190, 30], [180, 30], [170, 30], [160, 30], [150, 30], [140, 30], [140, 40], [140, 50], [140, 60]]"
293,"[70, 100]","[[140, 70], [150, 70], [150, 60], [150, 50], [150, 40], [160, 40], [170, 40], [180, 40], [190, 40], [200, 40], [200, 30], [190, 30], [180, 30], [170, 30], [160, 30], [150, 30], [140, 30], [140, 40], [140, 50]]"
294,"[70, 100]","[[130, 70], [140, 70], [150, 70], [150, 60], [150, 50], [150, 40], [160, 40], [170, 40], [180, 40], [190, 40], [200, 40], [200, 30], [190, 30], [180, 30], [170, 30], [160, 30], [150, 30], [140, 30], [140, 40]]"
295,"[70, 100]","[[120, 70], [130, 70], [140, 70], [150, 70], [150, 60], [150, 50], [150, 40], [160, 40], [170, 40], [180, 40], [190, 40], [200, 40], [200, 30], [190, 30], [180, 30], [170, 30], [160, 30], [150, 30], [140, 30]]"
296,"[70, 100]","[[110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [150, 60], [150, 50], [150, 40], [160, 40], [170, 40], [180, 40], [190, 40], [200, 40], [200, 30], [190, 30], [180, 30], [170, 30], [160, 30], [150, 30]]"
297,"[70, 100]","[[100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [150, 60], [150, 50], [150, 40], [160, 40], [170, 40], [180, 40], [190, 40], [200, 40], [200, 30], [190, 30], [180, 30], [170, 30], [160, 30]]"
298,"[70, 100]","[[90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [150, 60], [150, 50], [150, 40], [160, 40], [170, 40], [180, 40], [190, 40], [200, 40], [200, 30], [190, 30], [180, 30], [170, 30]]"
299,"[70, 100]","[[80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [150, 60], [150, 50], [150, 40], [160, 40], [170, 40], [180, 40], [190, 40], [200, 40], [200, 30], [190, 30], [180, 30]]"
300,"[70, 100]","[[80, 80], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [150, 60], [150, 50], [150, 40], [160, 40], [170, 40], [180, 40], [190, 40], [200, 40], [200, 30], [190, 30]]"
301,"[70, 100]","[[80, 90], [80, 80], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [150, 60], [150, 50], [150, 40], [160, 40], [170, 40], [180, 40], [190, 40], [200, 40], [200, 30]]"
302,"[70, 100]","[[70, 90], [80, 90], [80, 80], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [150, 60], [150, 50], [150, 40], [160, 40], [170, 40], [180, 40], [190, 40], [200, 40]]"
303,"[70, 100]","[[70, 100], [70, 90], [80, 90], [80, 80], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [150, 60], [150, 50], [150, 40], [160, 40], [170, 40], [180, 40], [190, 40], [200, 40]]"
304,"[140, 80]","[[70, 110], [70, 100], [70, 90], [80, 90], [80, 80], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [150, 60], [150, 50], [150, 40], [160, 40], [170, 40], [180, 40], [190, 40]]"
305,"[140, 80]","[[80, 110], [70, 110], [70, 100], [70, 90], [80, 90], [80, 80], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [150, 60], [150, 50], [150, 40], [160, 40], [170, 40], [180, 40]]"
306,"[140, 80]","[[80, 100], [80, 110], [70, 110], [70, 100], [70, 90], [80, 90], [80, 80], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [150, 60], [150, 50], [150, 40], [160, 40], [170, 40]]"
307,"[140, 80]","[[90, 100], [80, 100], [80, 110], [70, 110], [70, 100], [70, 90], [80, 90], [80, 80], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [150, 60], [150, 50], [150, 40], [160, 40]]"
308,"[140, 80]","[[90, 90], [90, 100], [80, 100], [80, 110], [70, 110], [70, 100], [70, 90], [80, 90], [80, 80], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [150, 60], [150, 50], [150, 40]]"
309,"[140, 80]","[[100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110], [70, 100], [70, 90], [80, 90], [80, 80], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [150, 60], [150, 50]]"
310,"[140, 80]","[[100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110], [70, 100], [70, 90], [80, 90], [80, 80], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [150, 60]]"
311,"[140, 80]","[[110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110], [70, 100], [70, 90], [80, 90], [80, 80], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70]]"
312,"[140, 80]","[[120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110], [70, 100], [70, 90], [80, 90], [80, 80], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70]]"
313,"[140, 80]","[[130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110], [70, 100], [70, 90], [80, 90], [80, 80], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70]]"
314,"[140, 80]","[[140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110], [70, 100], [70, 90], [80, 90], [80, 80], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70]]"
315,"[200, 130]","[[150, 80], [140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110], [70, 100], [70, 90], [80, 90], [80, 80], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70]]"
316,"[200, 130]","[[150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110], [70, 100], [70, 90], [80, 90], [80, 80], [80, 70], [90, 70], [100, 70], [110, 70]]"
317,"[200, 130]","[[160, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110], [70, 100], [70, 90], [80, 90], [80, 80], [80, 70], [90, 70], [100, 70]]"
318,"[200, 130]","[[160, 100], [160, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110], [70, 100], [70, 90], [80, 90], [80, 80], [80, 70], [90, 70]]"
319,"[200, 130]","[[170, 100], [160, 100], [160, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110], [70, 100], [70, 90], [80, 90], [80, 80], [80, 70]]"
320,"[200, 130]","[[170, 110], [170, 100], [160, 100], [160, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110], [70, 100], [70, 90], [80, 90], [80, 80]]"
321,"[200, 130]","[[180, 110], [170, 110], [170, 100], [160, 100], [160, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110], [70, 100], [70, 90], [80, 90]]"
322,"[200, 130]","[[180, 120], [180, 110], [170, 110], [170, 100], [160, 100], [160, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110], [70, 100], [70, 90]]"
323,"[200, 130]","[[190, 120], [180, 120], [180, 110], [170, 110], [170, 100], [160, 100], [160, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110], [70, 100]]"
324,"[200, 130]","[[190, 130], [190, 120], [180, 120], [180, 110], [170, 110], [170, 100], [160, 100], [160, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110]]"
325,"[200, 130]","[[200, 130], [190, 130], [190, 120], [180, 120], [180, 110], [170, 110], [170, 100], [160, 100], [160, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110], [70, 110]]"
326,"[20, 60]","[[200, 120], [200, 130], [190, 130], [190, 120], [180, 120], [180, 110], [170, 110], [170, 100], [160, 100], [160, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100], [80, 110]]"
327,"[20, 60]","[[200, 110], [200, 120], [200, 130], [190, 130], [190, 120], [180, 120], [180, 110], [170, 110], [170, 100], [160, 100], [160, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [80, 100]]"
328,"[20, 60]","[[200, 100], [200, 110], [200, 120], [200, 130], [190, 130], [190, 120], [180, 120], [180, 110], [170, 110], [170, 100], [160, 100], [160, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100]]"
329,"[20, 60]","[[200, 90], [200, 100], [200, 110], [200, 120], [200, 130], [190, 130], [190, 120], [180, 120], [180, 110], [170, 110], [170, 100], [160, 100], [160, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90], [90, 90]]"
330,"[20, 60]","[[190, 90], [200, 90], [200, 100], [200, 110], [200, 120], [200, 130], [190, 130], [190, 120], [180, 120], [180, 110], [170, 110], [170, 100], [160, 100], [160, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [110, 80], [100, 80], [100, 90]]"
