918,"[40, 30]","[[160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60], [70, 60], [70, 70], [60, 70], [60, 80], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [60, 150], [70, 150], [80, 150]]"
919,"[40, 30]","[[150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60], [70, 60], [70, 70], [60, 70], [60, 80], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [60, 150], [70, 150]]"
920,"[40, 30]","[[150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60], [70, 60], [70, 70], [60, 70], [60, 80], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [60, 150]]"
921,"[40, 30]","[[140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60], [70, 60], [70, 70], [60, 70], [60, 80], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150]]"
922,"[40, 30]","[[140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60], [70, 60], [70, 70], [60, 70], [60, 80], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140]]"
923,"[40, 30]","[[130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60], [70, 60], [70, 70], [60, 70], [60, 80], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130]]"
924,"[40, 30]","[[120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60], [70, 60], [70, 70], [60, 70], [60, 80], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120]]"
925,"[40, 30]","[[120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60], [70, 60], [70, 70], [60, 70], [60, 80], [50, 80], [50, 90], [50, 100], [50, 110]]"
926,"[40, 30]","[[110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60], [70, 60], [70, 70], [60, 70], [60, 80], [50, 80], [50, 90], [50, 100]]"
927,"[40, 30]","[[100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60], [70, 60], [70, 70], [60, 70], [60, 80], [50, 80], [50, 90]]"
928,"[40, 30]","[[90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60], [70, 60], [70, 70], [60, 70], [60, 80], [50, 80]]"
929,"[40, 30]","[[80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60], [70, 60], [70, 70], [60, 70], [60, 80]]"
930,"[40, 30]","[[80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60], [70, 60], [70, 70], [60, 70]]"
931,"[40, 30]","[[70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60], [70, 60], [70, 70]]"
932,"[40, 30]","[[60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60], [70, 60]]"
933,"[40, 30]","[[50, 30], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60]]"
934,"[40, 30]","[[40, 30], [50, 30], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50], [80, 60]]"
935,"[20, 150]","[[30, 30], [40, 30], [50, 30], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50], [80, 50]]"
936,"[20, 150]","[[30, 40], [30, 30], [40, 30], [50, 30], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50], [90, 50]]"
937,"[20, 150]","[[20, 40], [30, 40], [30, 30], [40, 30], [50, 30], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40], [100, 50]]"
938,"[20, 150]","[[20, 50], [20, 40], [30, 40], [30, 30], [40, 30], [50, 30], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40], [100, 40]]"
939,"[20, 150]","[[20, 60], [20, 50], [20, 40], [30, 40], [30, 30], [40, 30], [50, 30], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30], [90, 40]]"
940,"[20, 150]","[[20, 70], [20, 60], [20, 50], [20, 40], [30, 40], [30, 30], [40, 30], [50, 30], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30], [90, 30]]"
941,"[20, 150]","[[20, 80], [20, 70], [20, 60], [20, 50], [20, 40], [30, 40], [30, 30], [40, 30], [50, 30], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30], [100, 30]]"
942,"[20, 150]","[[20, 90], [20, 80], [20, 70], [20, 60], [20, 50], [20, 40], [30, 40], [30, 30], [40, 30], [50, 30], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40], [110, 30]]"
943,"[20, 150]","[[20, 100], [20, 90], [20, 80], [20, 70], [20, 60], [20, 50], [20, 40], [30, 40], [30, 30], [40, 30], [50, 30], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40], [110, 40]]"
944,"[20, 150]","[[20, 110], [20, 100], [20, 90], [20, 80], [20, 70], [20, 60], [20, 50], [20, 40], [30, 40], [30, 30], [40, 30], [50, 30], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50], [120, 40]]"
945,"[20, 150]","[[20, 120], [20, 110], [20, 100], [20, 90], [20, 80], [20, 70], [20, 60], [20, 50], [20, 40], [30, 40], [30, 30], [40, 30], [50, 30], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50], [120, 50]]"
946,"[20, 150]","[[20, 130], [20, 120], [20, 110], [20, 100], [20, 90], [20, 80], [20, 70], [20, 60], [20, 50], [20, 40], [30, 40], [30, 30], [40, 30], [50, 30], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60], [130, 50]]"
947,"[20, 150]","[[20, 140], [20, 130], [20, 120], [20, 110], [20, 100], [20, 90], [20, 80], [20, 70], [20, 60], [20, 50], [20, 40], [30, 40], [30, 30], [40, 30], [50, 30], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [140, 30], [140, 40], [150, 40], [150, 50], [160, 50], [170, 50], [180, 50], [180, 40], [180, 30], [180, 20], [190, 20], [190, 10], [200, 10], [200, 20], [200, 30], [200, 40], [200, 50], [200, 60], [200, 70], [200, 80], [200, 90], [200, 100], [200, 110], [190, 110], [180, 110], [180, 100], [170, 100], [170, 90], [160, 90], [160, 80], [150, 80], [150, 70], [140, 70], [140, 60], [130, 60]]"
