656,"[180, 60]","[[50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130], [120, 120], [130, 120], [140, 120], [150, 120], [160, 120], [160, 110], [170, 110], [170, 120], [180, 120], [180, 110], [180, 100], [180, 90], [180, 80], [170, 80], [170, 70], [170, 60]]"
657,"[180, 60]","[[50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130], [120, 120], [130, 120], [140, 120], [150, 120], [160, 120], [160, 110], [170, 110], [170, 120], [180, 120], [180, 110], [180, 100], [180, 90], [180, 80], [170, 80], [170, 70]]"
658,"[180, 60]","[[60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130], [120, 120], [130, 120], [140, 120], [150, 120], [160, 120], [160, 110], [170, 110], [170, 120], [180, 120], [180, 110], [180, 100], [180, 90], [180, 80], [170, 80]]"
659,"[180, 60]","[[60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130], [120, 120], [130, 120], [140, 120], [150, 120], [160, 120], [160, 110], [170, 110], [170, 120], [180, 120], [180, 110], [180, 100], [180, 90], [180, 80]]"
660,"[180, 60]","[[70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130], [120, 120], [130, 120], [140, 120], [150, 120], [160, 120], [160, 110], [170, 110], [170, 120], [180, 120], [180, 110], [180, 100], [180, 90]]"
661,"[180, 60]","[[70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130], [120, 120], [130, 120], [140, 120], [150, 120], [160, 120], [160, 110], [170, 110], [170, 120], [180, 120], [180, 110], [180, 100]]"
662,"[180, 60]","[[80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130], [120, 120], [130, 120], [140, 120], [150, 120], [160, 120], [160, 110], [170, 110], [170, 120], [180, 120], [180, 110]]"
663,"[180, 60]","[[80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130], [120, 120], [130, 120], [140, 120], [150, 120], [160, 120], [160, 110], [170, 110], [170, 120], [180, 120]]"
664,"[180, 60]","[[90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130], [120, 120], [130, 120], [140, 120], [150, 120], [160, 120], [160, 110], [170, 110], [170, 120]]"
665,"[180, 60]","[[90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130], [120, 120], [130, 120], [140, 120], [150, 120], [160, 120], [160, 110], [170, 110]]"
666,"[180, 60]","[[100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130], [120, 120], [130, 120], [140, 120], [150, 120], [160, 120], [160, 110]]"
667,"[180, 60]","[[100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130], [120, 120], [130, 120], [140, 120], [150, 120], [160, 120]]"
668,"[180, 60]","[[90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130], [120, 120], [130, 120], [140, 120], [150, 120]]"
669,"[180, 60]","[[90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130], [120, 120], [130, 120], [140, 120]]"
670,"[180, 60]","[[100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130], [120, 120], [130, 120]]"
671,"[180, 60]","[[110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130], [120, 120]]"
672,"[180, 60]","[[120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130], [120, 130]]"
673,"[180, 60]","[[130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [110, 130]]"
674,"[180, 60]","[[130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120]]"
675,"[180, 60]","[[140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110], [110, 110]]"
676,"[180, 60]","[[140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100], [100, 110]]"
677,"[180, 60]","[[150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100], [100, 100]]"
678,"[180, 60]","[[150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90], [90, 100]]"
679,"[180, 60]","[[160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90], [90, 90]]"
680,"[180, 60]","[[160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80], [80, 90]]"
681,"[180, 60]","[[170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80], [80, 80]]"
682,"[180, 60]","[[170, 90], [170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70], [70, 80]]"
683,"[180, 60]","[[180, 90], [170, 90], [170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70], [70, 70]]"
684,"[180, 60]","[[180, 80], [180, 90], [170, 90], [170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60], [60, 70]]"
685,"[180, 60]","[[180, 70], [180, 80], [180, 90], [170, 90], [170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60]]"
686,"[180, 60]","[[180, 60], [180, 70], [180, 80], [180, 90], [170, 90], [170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60], [60, 60]]"
687,"[180, 120]","[[190, 60], [180, 60], [180, 70], [180, 80], [180, 90], [170, 90], [170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50], [50, 60]]"
688,"[180, 120]","[[190, 70], [190, 60], [180, 60], [180, 70], [180, 80], [180, 90], [170, 90], [170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50], [50, 50]]"
689,"[180, 120]","[[190, 80], [190, 70], [190, 60], [180, 60], [180, 70], [180, 80], [180, 90], [170, 90], [170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40], [40, 50]]"
690,"[180, 120]","[[190, 90], [190, 80], [190, 70], [190, 60], [180, 60], [180, 70], [180, 80], [180, 90], [170, 90], [170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40], [40, 40]]"
691,"[180, 120]","[[190, 100], [190, 90], [190, 80], [190, 70], [190, 60], [180, 60], [180, 70], [180, 80], [180, 90], [170, 90], [170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40], [30, 40]]"
692,"[180, 120]","[[180, 100], [190, 100], [190, 90], [190, 80], [190, 70], [190, 60], [180, 60], [180, 70], [180, 80], [180, 90], [170, 90], [170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50], [20, 40]]"
693,"[180, 120]","[[180, 110], [180, 100], [190, 100], [190, 90], [190, 80], [190, 70], [190, 60], [180, 60], [180, 70], [180, 80], [180, 90], [170, 90], [170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50]]"
694,"[180, 120]","[[180, 120], [180, 110], [180, 100], [190, 100], [190, 90], [190, 80], [190, 70], [190, 60], [180, 60], [180, 70], [180, 80], [180, 90], [170, 90], [170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50], [20, 50]]"
695,"[190, 160]","[[180, 130], [180, 120], [180, 110], [180, 100], [190, 100], [190, 90], [190, 80], [190, 70], [190, 60], [180, 60], [180, 70], [180, 80], [180, 90], [170, 90], [170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60], [30, 50]]"
696,"[190, 160]","[[190, 130], [180, 130], [180, 120], [180, 110], [180, 100], [190, 100], [190, 90], [190, 80], [190, 70], [190, 60], [180, 60], [180, 70], [180, 80], [180, 90], [170, 90], [170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60], [30, 60]]"
697,"[190, 160]","[[190, 140], [190, 130], [180, 130], [180, 120], [180, 110], [180, 100], [190, 100], [190, 90], [190, 80], [190, 70], [190, 60], [180, 60], [180, 70], [180, 80], [180, 90], [170, 90], [170, 100], [160, 100], [160, 110], [150, 110], [150, 120], [140, 120], [140, 130], [130, 130], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 130], [100, 130], [100, 120], [90, 120], [90, 110], [80, 110], [80, 100], [70, 100], [70, 90], [60, 90], [60, 80], [50, 80], [50, 70], [40, 70], [40, 60]]"
