511,"[80, 150]","[[80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40]]"
512,"[80, 150]","[[80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50]]"
513,"[80, 150]","[[80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50]]"
514,"[80, 150]","[[80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40]]"
515,"[80, 150]","[[80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30]]"
516,"[80, 150]","[[80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30]]"
517,"[80, 150]","[[80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30]]"
518,"[150, 140]","[[80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20]]"
519,"[150, 140]","[[90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10]]"
520,"[150, 140]","[[90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10]]"
521,"[150, 140]","[[90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20]]"
522,"[150, 140]","[[100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20]]"
523,"[150, 140]","[[110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30]]"
524,"[150, 140]","[[120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30]]"
525,"[150, 140]","[[130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20]]"
526,"[150, 140]","[[140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20]]"
527,"[150, 140]","[[150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20]]"
528,"[50, 200]","[[160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30]]"
529,"[50, 200]","[[160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30]]"
530,"[50, 200]","[[150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20]]"
531,"[50, 200]","[[140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20]]"
532,"[50, 200]","[[130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30]]"
533,"[50, 200]","[[120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30]]"
534,"[50, 200]","[[110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20]]"
535,"[50, 200]","[[100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20]]"
536,"[50, 200]","[[100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20]]"
537,"[50, 200]","[[100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20]]"
538,"[50, 200]","[[90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20]]"
539,"[50, 200]","[[80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30]]"
540,"[50, 200]","[[70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30]]"
541,"[50, 200]","[[60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30]]"
542,"[50, 200]","[[50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40]]"
543,"[50, 200]","[[50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50]]"
544,"[50, 200]","[[50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60]]"
545,"[50, 200]","[[50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60]]"
546,"[70, 180]","[[40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70]]"
547,"[70, 180]","[[40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80]]"
548,"[70, 180]","[[40, 180], [40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70], [70, 80]]"
549,"[70, 180]","[[40, 170], [40, 180], [40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70], [70, 70]]"
550,"[70, 180]","[[40, 160], [40, 170], [40, 180], [40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80], [80, 70]]"
551,"[70, 180]","[[50, 160], [40, 160], [40, 170], [40, 180], [40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90], [80, 80]]"
552,"[70, 180]","[[60, 160], [50, 160], [40, 160], [40, 170], [40, 180], [40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100], [80, 90]]"
553,"[70, 180]","[[70, 160], [60, 160], [50, 160], [40, 160], [40, 170], [40, 180], [40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110], [80, 100]]"
554,"[70, 180]","[[70, 150], [70, 160], [60, 160], [50, 160], [40, 160], [40, 170], [40, 180], [40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120], [80, 110]]"
555,"[70, 180]","[[60, 150], [70, 150], [70, 160], [60, 160], [50, 160], [40, 160], [40, 170], [40, 180], [40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [80, 120]]"
556,"[70, 180]","[[50, 150], [60, 150], [70, 150], [70, 160], [60, 160], [50, 160], [40, 160], [40, 170], [40, 180], [40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130]]"
557,"[70, 180]","[[40, 150], [50, 150], [60, 150], [70, 150], [70, 160], [60, 160], [50, 160], [40, 160], [40, 170], [40, 180], [40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150], [80, 140]]"
558,"[70, 180]","[[30, 150], [40, 150], [50, 150], [60, 150], [70, 150], [70, 160], [60, 160], [50, 160], [40, 160], [40, 170], [40, 180], [40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160], [80, 150]]"
559,"[70, 180]","[[30, 160], [30, 150], [40, 150], [50, 150], [60, 150], [70, 150], [70, 160], [60, 160], [50, 160], [40, 160], [40, 170], [40, 180], [40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160], [80, 160]]"
560,"[70, 180]","[[30, 170], [30, 160], [30, 150], [40, 150], [50, 150], [60, 150], [70, 150], [70, 160], [60, 160], [50, 160], [40, 160], [40, 170], [40, 180], [40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150], [90, 160]]"
561,"[70, 180]","[[30, 180], [30, 170], [30, 160], [30, 150], [40, 150], [50, 150], [60, 150], [70, 150], [70, 160], [60, 160], [50, 160], [40, 160], [40, 170], [40, 180], [40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140], [90, 150]]"
562,"[70, 180]","[[30, 190], [30, 180], [30, 170], [30, 160], [30, 150], [40, 150], [50, 150], [60, 150], [70, 150], [70, 160], [60, 160], [50, 160], [40, 160], [40, 170], [40, 180], [40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140], [90, 140]]"
563,"[70, 180]","[[30, 200], [30, 190], [30, 180], [30, 170], [30, 160], [30, 150], [40, 150], [50, 150], [60, 150], [70, 150], [70, 160], [60, 160], [50, 160], [40, 160], [40, 170], [40, 180], [40, 190], [40, 200], [50, 200], [50, 190], [50, 180], [50, 170], [60, 170], [70, 170], [80, 170], [90, 170], [100, 170], [100, 160], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [140, 140], [130, 140], [120, 140], [110, 140], [100, 140]]"
