922,"[200, 70]","[[160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [40, 130], [40, 140], [30, 140]]"
923,"[200, 70]","[[160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [40, 130], [40, 140]]"
924,"[200, 70]","[[150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [40, 130]]"
925,"[200, 70]","[[150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130]]"
926,"[200, 70]","[[150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120]]"
927,"[200, 70]","[[140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [50, 80], [50, 90], [50, 100], [50, 110]]"
928,"[200, 70]","[[140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [50, 80], [50, 90], [50, 100]]"
929,"[200, 70]","[[130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [50, 80], [50, 90]]"
930,"[200, 70]","[[130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [50, 80]]"
931,"[200, 70]","[[120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 80], [60, 80]]"
932,"[200, 70]","[[120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 80]]"
933,"[200, 70]","[[110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70]]"
934,"[200, 70]","[[110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70]]"
935,"[200, 70]","[[100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80]]"
936,"[200, 70]","[[100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80]]"
937,"[200, 70]","[[90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90]]"
938,"[200, 70]","[[90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90]]"
939,"[200, 70]","[[90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100]]"
940,"[200, 70]","[[100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100]]"
941,"[200, 70]","[[100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110]]"
942,"[200, 70]","[[110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110]]"
943,"[200, 70]","[[110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120]]"
944,"[200, 70]","[[120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130], [130, 120]]"
945,"[200, 70]","[[130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130], [130, 130]]"
946,"[200, 70]","[[140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140], [140, 130]]"
947,"[200, 70]","[[150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140], [140, 140]]"
948,"[200, 70]","[[160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150], [150, 140]]"
949,"[200, 70]","[[170, 70], [160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150], [150, 150]]"
950,"[200, 70]","[[180, 70], [170, 70], [160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160], [160, 150]]"
951,"[200, 70]","[[190, 70], [180, 70], [170, 70], [160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160]]"
952,"[200, 70]","[[200, 70], [190, 70], [180, 70], [170, 70], [160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160], [160, 160]]"
953,"[80, 140]","[[200, 60], [200, 70], [190, 70], [180, 70], [170, 70], [160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160], [170, 160]]"
954,"[80, 140]","[[190, 60], [200, 60], [200, 70], [190, 70], [180, 70], [170, 70], [160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160], [180, 160]]"
955,"[80, 140]","[[180, 60], [190, 60], [200, 60], [200, 70], [190, 70], [180, 70], [170, 70], [160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160], [190, 160]]"
956,"[80, 140]","[[170, 60], [180, 60], [190, 60], [200, 60], [200, 70], [190, 70], [180, 70], [170, 70], [160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170], [200, 160]]"
957,"[80, 140]","[[160, 60], [170, 60], [180, 60], [190, 60], [200, 60], [200, 70], [190, 70], [180, 70], [170, 70], [160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180], [200, 170]]"
958,"[80, 140]","[[150, 60], [160, 60], [170, 60], [180, 60], [190, 60], [200, 60], [200, 70], [190, 70], [180, 70], [170, 70], [160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180], [200, 180]]"
959,"[80, 140]","[[140, 60], [150, 60], [160, 60], [170, 60], [180, 60], [190, 60], [200, 60], [200, 70], [190, 70], [180, 70], [170, 70], [160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170], [190, 180]]"
960,"[80, 140]","[[130, 60], [140, 60], [150, 60], [160, 60], [170, 60], [180, 60], [190, 60], [200, 60], [200, 70], [190, 70], [180, 70], [170, 70], [160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170], [190, 170]]"
961,"[80, 140]","[[120, 60], [130, 60], [140, 60], [150, 60], [160, 60], [170, 60], [180, 60], [190, 60], [200, 60], [200, 70], [190, 70], [180, 70], [170, 70], [160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180], [180, 170]]"
962,"[80, 140]","[[110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [160, 60], [170, 60], [180, 60], [190, 60], [200, 60], [200, 70], [190, 70], [180, 70], [170, 70], [160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190], [180, 180]]"
963,"[80, 140]","[[100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [160, 60], [170, 60], [180, 60], [190, 60], [200, 60], [200, 70], [190, 70], [180, 70], [170, 70], [160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190], [180, 190]]"
964,"[80, 140]","[[100, 70], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [160, 60], [170, 60], [180, 60], [190, 60], [200, 60], [200, 70], [190, 70], [180, 70], [170, 70], [160, 70], [150, 70], [140, 70], [130, 70], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 160], [150, 160], [150, 170], [150, 180], [160, 180], [160, 170], [170, 170], [170, 180], [170, 190], [170, 200], [180, 200], [190, 200], [200, 200], [200, 190], [190, 190]]"
