620,"[80, 160]","[[110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10], [70, 10], [60, 10], [50, 10], [40, 10], [30, 10], [20, 10], [20, 20], [20, 30], [20, 40], [30, 40], [30, 50], [30, 60], [30, 70], [30, 80], [30, 90]]"
621,"[80, 160]","[[110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10], [70, 10], [60, 10], [50, 10], [40, 10], [30, 10], [20, 10], [20, 20], [20, 30], [20, 40], [30, 40], [30, 50], [30, 60], [30, 70], [30, 80]]"
622,"[80, 160]","[[100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10], [70, 10], [60, 10], [50, 10], [40, 10], [30, 10], [20, 10], [20, 20], [20, 30], [20, 40], [30, 40], [30, 50], [30, 60], [30, 70]]"
623,"[80, 160]","[[100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10], [70, 10], [60, 10], [50, 10], [40, 10], [30, 10], [20, 10], [20, 20], [20, 30], [20, 40], [30, 40], [30, 50], [30, 60]]"
624,"[80, 160]","[[90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10], [70, 10], [60, 10], [50, 10], [40, 10], [30, 10], [20, 10], [20, 20], [20, 30], [20, 40], [30, 40], [30, 50]]"
625,"[80, 160]","[[90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10], [70, 10], [60, 10], [50, 10], [40, 10], [30, 10], [20, 10], [20, 20], [20, 30], [20, 40], [30, 40]]"
626,"[80, 160]","[[90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10], [70, 10], [60, 10], [50, 10], [40, 10], [30, 10], [20, 10], [20, 20], [20, 30], [20, 40]]"
627,"[80, 160]","[[90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10], [70, 10], [60, 10], [50, 10], [40, 10], [30, 10], [20, 10], [20, 20], [20, 30]]"
628,"[80, 160]","[[90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10], [70, 10], [60, 10], [50, 10], [40, 10], [30, 10], [20, 10], [20, 20]]"
629,"[80, 160]","[[90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10], [70, 10], [60, 10], [50, 10], [40, 10], [30, 10], [20, 10]]"
630,"[80, 160]","[[80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10], [70, 10], [60, 10], [50, 10], [40, 10], [30, 10]]"
631,"[80, 160]","[[80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10], [70, 10], [60, 10], [50, 10], [40, 10], [30, 10]]"
632,"[150, 130]","[[80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10], [70, 10], [60, 10], [50, 10], [40, 10]]"
633,"[150, 130]","[[90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10], [70, 10], [60, 10], [50, 10]]"
634,"[150, 130]","[[90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10], [70, 10], [60, 10]]"
635,"[150, 130]","[[100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10], [70, 10]]"
636,"[150, 130]","[[100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10], [80, 10]]"
637,"[150, 130]","[[110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10], [90, 10]]"
638,"[150, 130]","[[110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10], [100, 10]]"
639,"[150, 130]","[[120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10], [110, 10]]"
640,"[150, 130]","[[130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10], [120, 10]]"
641,"[150, 130]","[[140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10], [130, 10]]"
642,"[150, 130]","[[140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10]]"
643,"[150, 130]","[[150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20], [140, 10]]"
644,"[50, 150]","[[150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30], [140, 20]]"
645,"[50, 150]","[[160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40], [140, 30]]"
646,"[50, 150]","[[160, 150], [160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40], [140, 40]]"
647,"[50, 150]","[[150, 150], [160, 150], [160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50], [150, 40]]"
648,"[50, 150]","[[140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60], [150, 50]]"
649,"[50, 150]","[[130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60], [150, 60]]"
650,"[50, 150]","[[120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50], [160, 60]]"
651,"[50, 150]","[[120, 160], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50], [160, 50]]"
652,"[50, 150]","[[110, 160], [120, 160], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60], [170, 50]]"
653,"[50, 150]","[[110, 170], [110, 160], [120, 160], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70], [170, 60]]"
654,"[50, 150]","[[100, 170], [110, 170], [110, 160], [120, 160], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80], [170, 70]]"
655,"[50, 150]","[[100, 180], [100, 170], [110, 170], [110, 160], [120, 160], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90], [170, 80]]"
656,"[50, 150]","[[90, 180], [100, 180], [100, 170], [110, 170], [110, 160], [120, 160], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90], [170, 90]]"
657,"[50, 150]","[[80, 180], [90, 180], [100, 180], [100, 170], [110, 170], [110, 160], [120, 160], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90], [160, 90]]"
658,"[50, 150]","[[70, 180], [80, 180], [90, 180], [100, 180], [100, 170], [110, 170], [110, 160], [120, 160], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90], [150, 90]]"
659,"[50, 150]","[[60, 180], [70, 180], [80, 180], [90, 180], [100, 180], [100, 170], [110, 170], [110, 160], [120, 160], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90], [140, 90]]"
660,"[50, 150]","[[50, 180], [60, 180], [70, 180], [80, 180], [90, 180], [100, 180], [100, 170], [110, 170], [110, 160], [120, 160], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90], [130, 90]]"
661,"[50, 150]","[[50, 170], [50, 180], [60, 180], [70, 180], [80, 180], [90, 180], [100, 180], [100, 170], [110, 170], [110, 160], [120, 160], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [150, 140], [150, 130], [140, 130], [140, 140], [130, 140], [120, 140], [110, 140], [110, 150], [100, 150], [100, 160], [90, 160], [90, 170], [80, 170], [80, 160], [80, 150], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [100, 100], [100, 90], [110, 90], [110, 80], [120, 80], [120, 90]]"
